query_id,acceleration_ecic_x_m_s2,acceleration_ecic_y_m_s2,acceleration_ecic_z_m_s2,aero_force_body_x_n,aero_force_body_y_n,aero_force_body_z_n,aero_moment_body_x_nm,aero_moment_body_y_nm,aero_moment_body_z_nm,air_relative_speed_m_s,air_relative_velocity_m_s,angular_acceleration_body_x_rad_s2,angular_acceleration_body_y_rad_s2,angular_acceleration_body_z_rad_s2,angular_rate_norm_rad_s,attitude_quaternion,attitude_rate_rad_s,configuration_variant_id,drag_force_n,event_id,force_body_x_n,force_body_y_n,force_body_z_n,force_ecic_x_n,force_ecic_y_n,force_ecic_z_n,gravity_force_body_x_n,gravity_force_body_y_n,gravity_force_body_z_n,heat_rate_w_m2,inertia_x_kg_m2,inertia_xz_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,mass_kg,mass_property_profile_id,moment_body_x_nm,moment_body_y_nm,moment_body_z_nm,pitch_deg,position_m,projected_area_m2,projected_area_policy,projected_area_ratio_to_reference_average,projected_area_reference_average_m2,propellant_mass_rate_kg_s,propulsion_force_body_x_n,propulsion_force_body_y_n,propulsion_force_body_z_n,propulsion_moment_body_x_nm,propulsion_moment_body_y_nm,propulsion_moment_body_z_nm,query_id,realized_state_fidelity,requested_fidelity,roll_deg,rotation_equation_residual_nm,rotation_equation_residual_normalized,termination,time_s,total_force_body_x_n,total_force_body_y_n,total_force_body_z_n,total_force_ecic_n,total_force_ecic_x_n,total_force_ecic_y_n,total_force_ecic_z_n,total_moment_body_x_nm,total_moment_body_y_nm,total_moment_body_z_nm,translation_equation_residual_n,translation_equation_residual_normalized,velocity_m_s,wind_velocity_m_s,yaw_deg
query-000000,-0.005932849247177666,-7.401486830834377e-17,-0.27785897929276615,106.50101352324404,-29.73591454979685,-29.1239793052144,-0.00042918733632252786,15.416937161800307,-14.362439330166108,30.192118041844278,"[0.018798318662475094, -1.011584720310594e-16, -30.192112189707334]",-0.0005839283487387374,3.52851732492492,-3.2861039465517945,1.1370602175500821,"[-0.5864467309926232, -0.00598698635744582, 0.792214359036049, -0.16864399497024357]","[0.0029196417436906665, -0.9787607432090508, -0.5787268972321876]",nominal-cylinder-pseudo_6dof,114.345514412073,booster-release,106.50101352324404,-29.73591454979685,-29.1239793052144,-0.071194190966132,-8.881784197001252e-16,114.3454922484868,-109.58370993189351,30.61820003969072,30.041166287814242,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-0.00042918733632252786,15.416937161800307,-14.362439330166108,-68.623026569247,"[378.83821593312535, 4.505958037369079e-15, 492.42936493876476]",0.8680521029940242,native_rigid_body_reuse_instantaneous_projected_area,0.7639455652190333,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-134.45497944649264,5.421010862427522e-20,2.5728091176935205e-21,,22.75000000000019,-3.0826964086494684,0.8822854898938708,0.9171869825998407,3.335067734638727,-0.071194190966132,-8.881784197001252e-16,-3.334307751513194,-0.00042918733632252786,15.416937161800307,-14.362439330166108,1.747534771996495e-14,1.4849912831229277e-16,"[0.018798318662475094, -1.011584720310594e-16, -30.192112189707334]","[0.0, 0.0, 0.0]",148.8930682645112
query-000000,-0.005469566959874328,-3.700743415417188e-16,-0.2792289142596106,106.5799514123126,-6.085304233556712,-40.92456113073288,-0.0004082556229347869,20.34442329786483,-2.0920407292131857,30.222633713008907,"[0.01735041309386998, -1.0963934235805711e-16, -30.2226287326875]",-0.0005554498271221591,4.655625496039562,-0.47931354415127664,1.096614308847313,"[-0.5566227223037747, -0.10562281392982785, 0.8173590094705222, -0.10459070623170369]","[0.002777249135610796, 0.1349253205513593, -1.0882786348771263]",nominal-cylinder-pseudo_6dof,114.32907186892115,booster-release,106.5799514123126,-6.085304233556712,-40.92456113073288,-0.06563480351849194,-4.440892098500626e-15,114.32905302888467,-109.6794003798042,6.28318290409052,42.18395516023072,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-0.0004082556229347869,20.34442329786483,-2.0920407292131857,-68.75121001444026,"[378.8427320772348, 4.479793347741211e-15, 484.87754827336767]",0.865406268197995,native_rigid_body_reuse_instantaneous_projected_area,0.7616170485876502,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-171.52823592836197,5.421010862427522e-20,2.650640200584854e-21,,23.000000000000192,-3.099448967491611,0.19787867053380825,1.2593940294978339,3.3513897403721122,-0.06563480351849194,-4.440892098500626e-15,-3.3507469711153277,-0.0004082556229347869,20.34442329786483,-2.0920407292131857,5.682284240040092e-14,4.828597805264873e-16,"[0.01735041309386998, -1.0963934235805711e-16, -30.2226287326875]","[0.0, 0.0, 0.0]",-171.0746350361918
query-000000,-0.004492763689710225,-1.4802973661668753e-16,-1.3212382735280503,97.79333554826923,19.037304769121697,-21.032498859054858,-0.00038834476125507205,9.612823574352928,10.239153051834414,30.429181960196864,"[0.01611131068976388, -1.1395687634271049e-16, -30.429177694976214]",-0.0005283602193946559,2.199177583299035,2.34212431401389,1.3229008569370835,"[-0.6281224541190014, -0.20128476927413022, 0.7503379410973695, -0.044040872374916815]","[0.0026418010969732797, 1.0342597082707496, -0.824843351200419]",nominal-cylinder-pseudo_6dof,101.82495499034091,booster-release,97.79333554826923,19.037304769121697,-21.032498859054858,-0.05391316427652271,-1.7763568394002505e-15,101.8249407176634,-113.0123521907415,-21.979278837651556,24.365034006390594,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-0.00038834476125507205,9.612823574352928,10.239153051834414,-73.80904807812024,"[378.84690951971885, 4.451859240167845e-15, 477.3018445492245]",0.7596518107933221,native_rigid_body_reuse_instantaneous_projected_area,0.6685458510664558,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,137.94692348774208,1.7763568394002505e-15,1.2648103587981023e-16,,23.250000000000195,-15.219016642472269,-2.941974068529859,3.3325351473357365,15.854950945744914,-0.05391316427652271,-1.7763568394002505e-15,-15.854859282336605,-0.00038834476125507205,9.612823574352928,10.239153051834414,2.866010149251706e-14,2.43543084645938e-16,"[0.01611131068976388, -1.1395687634271049e-16, -30.429177694976214]","[0.0, 0.0, 0.0]",-117.76429179832431
query-000000,-0.004432248057562186,0.0,-0.737023682163888,103.59244244572893,32.36578518043043,8.138436529442275,-0.00036940496375808353,-5.093612937221096,16.21499834351671,30.72647123822993,"[0.015015759351790543, -1.0408822723493133e-16, -30.726467569194188]",-0.0005025917874259641,-1.166330498333343,3.7101987699942938,1.173325719505348,"[-0.7318692283014281, -0.23715479527180844, 0.6376460044150863, -0.0391485478470717]","[0.0025129589371298204, 1.1727471923296606, -0.03675529857068913]",nominal-cylinder-pseudo_6dof,108.83552881004069,booster-release,103.59244244572893,32.36578518043043,8.138436529442275,-0.053186976690746235,0.0,108.83551581403334,-112.02122684090452,-34.97523252033025,-8.747180988607106,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-0.00036940496375808353,-5.093612937221096,16.21499834351671,-72.15995603383575,"[378.8508002445163, 4.426700690156042e-15, 469.6540780120764]",0.7956012781669343,native_rigid_body_reuse_instantaneous_projected_area,0.7001838553721103,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,75.95855631643866,0.0,0.0,,23.5000000000002,-8.428784395175583,-2.6094473398998232,-0.6087444591648303,8.844444110096994,-0.053186976690746235,0.0,-8.844284185966657,-0.00036940496375808353,-5.093612937221096,16.21499834351671,1.591302455776226e-14,1.352230761588842e-16,"[0.015015759351790543, -1.0408822723493133e-16, -30.726467569194188]","[0.0, 0.0, 0.0]",-53.14564103237915
query-000000,-0.00438790068377178,0.0,-0.08324151334334928,109.37850845096766,23.433749274363475,33.190916086850635,-0.00035138887108478623,-17.024722509740062,11.00933030132728,30.79743877556524,"[0.013898016224164136, -9.915390268104175e-17, -30.797435639673548]",-0.0004780800967139949,-3.8964371108948095,2.5197625981177603,0.9474317283734696,"[-0.7944053011770325, -0.20056924647543314, 0.5636800060552527, -0.10467590746516396]","[0.002390400483569975, 0.49143041364023554, 0.8100106878700151]",nominal-cylinder-pseudo_6dof,116.68091372069595,booster-release,109.37850845096766,23.433749274363475,33.190916086850635,-0.05265480820526136,0.0,116.68090183987981,-110.33308606358969,-23.61352428586776,-33.4297310567292,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-0.00035138887108478623,-17.024722509740062,11.00933030132728,-69.64744418426471,"[378.8544142878279, 4.40018520089192e-15, 461.9600424079819]",0.848257404814696,native_rigid_body_reuse_instantaneous_projected_area,0.7465248691147452,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,35.23596841976766,0.0,0.0,,23.750000000000203,-0.9545776126220318,-0.17977501150428665,-0.2388149698785682,1.0002849909493976,-0.05265480820526136,0.0,-0.9988981601201914,-0.00035138887108478623,-17.024722509740062,11.00933030132728,7.530103521909327e-15,6.398807205577615e-17,"[0.013898016224164136, -9.915390268104175e-17, -30.797435639673548]","[0.0, 0.0, 0.0]",-9.901226925531233
query-000000,-0.0036928373493285704,2.9605947323337506e-16,-0.9462226533537976,101.9409343251157,-3.723492625895874,29.986936380871125,-0.00033425143361934164,-14.572198810988487,-2.7789317243409393,30.9060821732261,"[0.012880995486228971, -9.298599698867976e-17, -30.906079488963968]",-0.00045476385526380624,-3.334522285424854,-0.6353630868597876,1.155474694270775,"[-0.7740920537228876, -0.13135600302634315, 0.5847288221956514, -0.20400808152058994]","[0.0022738192763220523, -0.4822774807636814, 1.0500119191677189]",nominal-cylinder-pseudo_6dof,106.32513739432956,booster-release,101.9409343251157,-3.723492625895874,29.986936380871125,-0.044314048191942845,3.552713678800501e-15,106.32512815975443,-112.8388345501514,4.144157015532704,-33.14752944088253,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-0.00033425143361934164,-14.572198810988487,-2.7789317243409393,-73.50877918060299,"[378.85775794056775, 4.373731390684722e-15, 454.2518184659898]",0.7668514478810917,native_rigid_body_reuse_instantaneous_projected_area,0.6748820269773457,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-7.126234637320036,0.0,0.0,,24.000000000000206,-10.897900225035698,0.42066438963682984,-3.1605930600114043,11.354758312466759,-0.044314048191942845,3.552713678800501e-15,-11.354671840245572,-0.00033425143361934164,-14.572198810988487,-2.7789317243409393,4.332463098228817e-14,3.6815690528270928e-16,"[0.012880995486228971, -9.298599698867976e-17, -30.906079488963968]","[0.0, 0.0, 0.0]",34.853903523874514
query-000000,-0.0033302146206022343,2.220446049250313e-16,-1.1599067199791357,100.24857157370701,-25.16210810510006,9.133575238121066,-0.00031794979884159947,-3.675702206729085,-13.080811598380723,31.21404574188863,"[0.01202180525335725, -5.597856283450789e-17, -31.214043426844174]",-0.00043258476032810263,-0.8405740277022931,-2.9931989932831917,1.1696194159660533,"[-0.6850506961260723, -0.0896736321778004, 0.6694126009834723, -0.2730402041344219]","[0.0021629238016435343, -1.0201321263096144, 0.5721322791421796]",nominal-cylinder-pseudo_6dof,103.76092705586156,booster-release,100.24857157370701,-25.16210810510006,9.133575238121066,-0.03996257544722681,2.6645352591003757e-15,103.76091936025037,-113.69423821724801,28.559844599294046,-10.31943800329445,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-0.00031794979884159947,-3.675702206729085,-13.080811598380723,-75.04574289377304,"[378.8608688748567, 4.35470990683682e-15, 446.48802759520987]",0.7329936944053392,native_rigid_body_reuse_instantaneous_projected_area,0.6450848747938914,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-70.13385260361848,0.0,0.0,,24.25000000000021,-13.445666643541003,3.3977364941939854,-1.1858627651733844,13.918938008017475,-0.03996257544722681,2.6645352591003757e-15,-13.91888063974963,-0.00031794979884159947,-3.675702206729085,-13.080811598380723,3.607797795906347e-15,3.065774921359781e-17,"[0.01202180525335725, -5.597856283450789e-17, -31.214043426844174]","[0.0, 0.0, 0.0]",100.11699837274435
query-000000,-0.003429666223831044,7.401486830834377e-17,-0.1764916569058658,109.64437119273909,-32.05509946993641,-17.46816865669269,-0.00030244320417348287,9.477954886602427,-15.7558373115575,31.372392497360725,"[0.011172903316036426, -9.421957812715217e-17, -31.37239050781255]",-0.00041148735261668144,2.1695775898095837,-3.6060613115096762,0.9066323474375855,"[-0.5910585267501672, -0.11269161858590811, 0.7503511403157185, -0.27372172599797634]","[0.002057436763084918, -0.8515976625713598, -0.311061732582375]",nominal-cylinder-pseudo_6dof,115.561907445738,booster-release,109.64437119273909,-32.05509946993641,-17.46816865669269,-0.04115599468597253,8.881784197001252e-16,115.56190011712961,-111.64225760417699,32.663221097878576,17.822896302051802,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-0.00030244320417348287,9.477954886602427,-15.7558373115575,-71.56720191530198,"[378.8637688407933, 4.334516520907369e-15, 438.65929736394855]",0.8073947949406062,native_rigid_body_reuse_instantaneous_projected_area,0.7105629614263524,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-118.6193732805532,1.7763568394002505e-15,9.660992225013534e-17,,24.500000000000213,-1.9978864114379036,0.6081216279421682,0.3547276453591124,2.118299726139104,-0.04115599468597253,8.881784197001252e-16,-2.1178998828703897,-0.00030244320417348287,9.477954886602427,-15.7558373115575,6.905703232284867e-14,5.868214623312469e-16,"[0.011172903316036426, -9.421957812715217e-17, -31.37239050781255]","[0.0, 0.0, 0.0]",150.75906551566555
query-000000,-0.003063705933734321,1.1842378929335002e-15,-0.505274106853817,106.76108828145846,-12.703217635056042,-29.982413296929792,-0.00028769287505130093,15.066012993115828,-5.507122216201578,31.424389103879857,"[0.010350628040950067, -1.0840576121958472e-16, -31.424387399224543]",-0.00039141887762081764,3.447999995145291,-1.2607929915472063,0.9705725242607117,"[-0.5645915231228653, -0.19495615180002018, 0.7722899491418393, -0.21632555407909074]","[0.0019570943881040883, -0.08563977636053996, -0.9667848898986179]",nominal-cylinder-pseudo_6dof,111.61651677253175,booster-release,106.76108828145846,-12.703217635056042,-29.982413296929792,-0.036764471204811855,1.4210854715202004e-14,111.6165107177542,-112.54951528317156,13.414428778241017,31.641666171626277,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-0.00028769287505130093,15.066012993115828,-5.507122216201578,-73.0195993389369,"[378.86645733593787, 4.3108691077901954e-15, 430.8114987046424]",0.7765337393534081,native_rigid_body_reuse_instantaneous_projected_area,0.683403109532093,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-157.02556912167822,0.0,0.0,,24.750000000000217,-5.788427001713103,0.7112111431849755,1.6592528746964845,6.063400741047866,-0.036764471204811855,1.4210854715202004e-14,-6.063289282245805,-0.00028769287505130093,15.066012993115828,-5.507122216201578,4.5281858485443314e-14,3.84788710428156e-16,"[0.010350628040950067, -1.0840576121958472e-16, -31.424387399224543]","[0.0, 0.0, 0.0]",-168.77417537547586
query-000000,-0.0025921226147544254,-8.881784197001252e-16,-1.3006615408773805,99.30013430910677,12.903169550252382,-19.79033656383481,-0.0002736619279691547,9.331001118797126,7.238497810804621,31.671735193494275,"[0.009651672774544328, -1.0347143666569513e-16, -31.671733722864566]",-0.0003723291536995303,2.135067893790175,1.6563549315284287,1.108478343375705,"[-0.6158828856830798, -0.2820118700624205, 0.7193985482340997, -0.15369874776734174]","[0.0018616457684976515, 0.645869677298545, -0.9008735382695249]",nominal-cylinder-pseudo_6dof,102.07186624902597,booster-release,99.30013430910677,12.903169550252382,-19.79033656383481,-0.031105471377053107,-1.0658141036401503e-14,102.07186150947143,-114.48129248578321,-14.85486903554412,22.845171585291162,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-0.0002736619279691547,9.331001118797126,7.238497810804621,-76.61097465514476,"[378.86895507643624, 4.2859264344776254e-15, 422.9289354322712]",0.698433632968382,native_rigid_body_reuse_instantaneous_projected_area,0.6146696432917766,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,146.96642325424028,0.0,0.0,,25.00000000000022,-15.181158176676448,-1.951699485291737,3.054835021456352,15.607969485954051,-0.031105471377053107,-1.0658141036401503e-14,-15.607938490528568,-0.0002736619279691547,9.331001118797126,7.238497810804621,5.057355306830662e-14,4.297556000970992e-16,"[0.009651672774544328, -1.0347143666569513e-16, -31.671733722864566]","[0.0, 0.0, 0.0]",-110.82277152389621
query-000000,-0.002624832387188765,5.921189464667501e-16,-0.5032988941848325,107.42453016611542,30.38350293260051,0.5926880964817955,-0.0002603152782509455,-1.0826653680769942,15.385557923707553,31.91920601975498,"[0.009005632642089317, -1.0593859894263993e-16, -31.919204749337716]",-0.0003541704465999259,-0.24821811009129144,3.5214120900773542,0.9271375497657729,"[-0.6955867743574488, -0.31916729969043994, 0.6289585821351804, -0.13675663093911108]","[0.0017708522329996298, 0.9001961303218047, -0.22187344866319247]",nominal-cylinder-pseudo_6dof,111.64021771317756,booster-release,107.42453016611542,30.38350293260051,0.5926880964817955,-0.031497988646265185,7.105427357601002e-15,111.64021326978201,-113.24174545974952,-32.00756305682779,-0.5985987241032262,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-0.0002603152782509455,-1.0826653680769942,15.385557923707553,-74.21453422601287,"[378.8712875117762, 4.257591413034257e-15, 414.97558855252083]",0.7514030532415957,native_rigid_body_reuse_instantaneous_projected_area,0.66128637697674,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,88.9285912603857,5.421010862427522e-20,3.514749795631063e-21,,25.250000000000224,-5.817215293634106,-1.624060124227281,-0.005910627621430686,6.03966886469068,-0.031497988646265185,7.105427357601002e-15,-6.039586730217991,-0.0002603152782509455,-1.0826653680769942,15.385557923707553,4.4701610448969274e-14,3.7985797434197946e-16,"[0.009005632642089317, -1.0593859894263993e-16, -31.919204749337716]","[0.0, 0.0, 0.0]",-50.94047252854398
query-000000,-0.002508412699826934,0.0,-0.20693036718916127,110.31106313937367,25.266066353350624,21.525821663090355,-0.0002476195523204312,-11.215966638404925,12.080712725256108,31.97490629067755,"[0.008355062579435375, -9.360278755791597e-17, -31.97490519908605]",-0.0003368973500958248,-2.5671660250213573,2.765320905196769,0.8178209269673229,"[-0.7472709521724957, -0.28882365130163673, 0.5685481839758791, -0.1868688978555075]","[0.0016844867504791242, 0.5186672087690303, 0.6323073284707539]",nominal-cylinder-pseudo_6dof,115.19663952642873,booster-release,110.31106313937367,25.266066353350624,21.525821663090355,-0.03010095239792321,0.0,115.19663559373006,-112.69763742378855,-25.79201177882853,-21.96702017882867,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-0.0002476195523204312,-11.215966638404925,12.080712725256108,-73.26830794030725,"[378.87345699823226, 4.232463702550917e-15, 406.98722829350595]",0.7719151005544516,native_rigid_body_reuse_instantaneous_projected_area,0.6793383896660372,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,49.579010160531205,0.0,0.0,,25.500000000000227,-2.386574284414877,-0.5259454254779072,-0.44119851573831426,2.4833468416435878,-0.03010095239792321,0.0,-2.4831644062699354,-0.0002476195523204312,-11.215966638404925,12.080712725256108,1.581707433502977e-14,1.3440772617755783e-16,"[0.008355062579435375, -9.360278755791597e-17, -31.97490519908605]","[0.0, 0.0, 0.0]",-9.827320454174618
query-000000,-0.0021086752885969653,-2.9605947323337506e-16,-1.0948557416355365,101.80399866538973,1.0666927758430675,23.743217713008292,-0.0002355430042498771,-11.709033076324793,-0.3223312577521015,32.13148711659209,"[0.007777372705831259, -6.893116478846805e-17, -32.13148617534205]",-0.00032046667244866136,-2.6796408375000413,-0.07355419600132712,0.9971222284979682,"[-0.7338830152306658, -0.22321374099778463, 0.5802629874894587, -0.2736534508014265]","[0.0016023333622440623, -0.18611995441253976, 0.9795966178290044]",nominal-cylinder-pseudo_6dof,104.54153416278153,booster-release,101.80399866538973,1.0666927758430675,23.743217713008292,-0.025304103463163585,-3.552713678800501e-15,104.54153110037356,-114.60326436207731,-1.181929871457939,-26.706369415830018,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-0.0002355430042498771,-11.709033076324793,-0.3223312577521015,-76.86988985999231,"[378.8754714041436, 4.2128871071907025e-15, 398.97881427291856]",0.6930528066789607,native_rigid_body_reuse_instantaneous_projected_area,0.6099341460021104,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,2.5340558827269257,0.0,0.0,,25.75000000000023,-12.799265696687584,-0.11523709561487139,-2.963151702821726,13.138293267260531,-0.025304103463163585,-3.552713678800501e-15,-13.13826889962644,-0.0002355430042498771,-11.709033076324793,-0.3223312577521015,4.468175287177812e-14,3.796892318968771e-16,"[0.007777372705831259, -6.893116478846805e-17, -32.13148617534205]","[0.0, 0.0, 0.0]",38.88828395342173
