time_s,north_m,east_m,altitude_m,speed_m_s,phase_index,route_leg_index,phase,route_north_command_m,route_east_command_m,route_altitude_command_m,route_speed_command_m_s,route_heading_command_deg,route_flight_path_command_deg,route_bank_command_deg,route_bank_achieved_deg,route_pitch_achieved_deg,route_heading_achieved_deg,p_rad_s,q_rad_s,r_rad_s,source_force_x_n,source_force_y_n,source_force_z_n,dynamic_pressure_pa,mach,aero_alpha_deg,aero_beta_deg,control_path,response_profile_id,elevator_deg,aileron_deg,rudder_deg,throttle_fraction,allocation_status,allocation_residual_norm,saturation_count
183.0,5164.527994276499,25548.012996054447,305.768695636046,152.4,2,3,left-turn,5811.650357702927,25030.02948512355,300.0,152.4,10.839647907335781,0.0,-20.0,-69.1358024691358,2.1452348297818378,10.717655858849337,-1.4,-1.143773720424269e-17,-0.02129162907341146,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,1.2853413660179346e-23,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
184.0,5311.2282951594125,25589.301998474737,305.768695636046,152.4,2,3,left-turn,5961.624931715334,25057.094402363284,300.0,152.4,9.619727422471298,0.0,-20.0,11.078288849179446,2.1452348297818387,9.497735373984856,1.4,1.1437737204242687e-17,-0.02129162907341102,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,8.568942440119563e-24,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
185.0,5458.774388918177,25627.458390030148,305.768695636046,152.4,2,3,left-turn,6112.1417254054195,25080.96022337688,300.0,152.4,8.39980693760679,0.0,-20.0,-69.1358024691358,2.1452348297818378,8.277814889120348,-1.4,-1.143773720424269e-17,-0.021291629073411412,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,5.712628293413043e-24,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
186.0,5607.099390499668,25662.464873798883,305.768695636046,152.4,2,3,left-turn,6263.132507050717,25101.616129397633,300.0,152.4,7.179886452742308,0.0,-20.0,11.078288849179446,2.1452348297818387,7.057894404255865,1.4,1.1437737204242687e-17,-0.021291629073411013,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,3.808418862275362e-24,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
187.0,5756.136061758394,25694.305580765256,305.768695636046,152.4,2,3,left-turn,6414.528830062283,25119.052756765774,300.0,152.4,5.959965967877776,0.0,-20.0,-69.1358024691358,2.1452348297818378,5.837973919391333,-1.4,-1.143773720424269e-17,-0.02129162907341185,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,2.5389459081835747e-24,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
188.0,5905.8168419368485,25722.96607701304,305.768695636046,152.4,2,3,left-turn,6566.26206401263,25133.262201173144,300.0,152.4,4.740045483013293,0.0,-20.0,11.078288849179446,2.1452348297818387,4.61805343452685,1.4,1.1437737204242687e-17,-0.02129162907341106,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,1.6926306054557166e-24,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
189.0,6056.0738782920525,25748.43337026833,305.768695636046,152.4,2,3,left-turn,6718.263425747045,25144.238021246376,300.0,152.4,3.5201249981487854,0.0,-20.0,-69.1358024691358,2.1452348297818378,3.398132949662342,-1.4,-1.143773720424269e-17,-0.021291629073411415,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,1.1284204036371442e-24,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
190.0,6206.83905685442,25770.695915788947,305.768695636046,152.4,2,3,left-turn,6870.46401056411,25151.975241466844,300.0,152.4,2.300204513284303,0.0,-20.0,11.078288849179446,2.1452348297818387,2.17821246479786,1.4,1.1437737204242687e-17,-0.021291629073411013,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,7.522802690914296e-25,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
191.0,6358.044033305007,25789.74362159771,305.768695636046,152.4,2,3,left-turn,7022.794823451326,25156.470354426183,300.0,152.4,1.0802840284197952,0.0,-20.0,-69.1358024691358,2.1452348297818378,0.9582919799333521,-1.4,-1.143773720424269e-17,-0.021291629073411412,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,5.015201793942864e-25,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
192.0,6509.620263957168,25805.567853057182,305.768695636046,152.4,2,3,left-turn,7175.186810361678,25157.72132241622,300.0,152.4,-0.13963645644471248,0.0,-20.0,11.078288849179446,2.1452348297818387,-0.26162850493115564,1.4,1.1437737204242687e-17,-0.021291629073411453,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,3.3434678626285755e-25,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
193.0,6661.4990368285635,25818.161436783794,305.768695636046,152.4,2,3,left-turn,7327.570889516969,25155.72757835272,300.0,152.4,-1.3595569413092203,0.0,-20.0,-69.1358024691358,2.1452348297818378,-1.4815489897956633,-1.4,-1.143773720424269e-17,-0.02129162907341146,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,2.2289785750857167e-25,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
194.0,6813.611502789455,25827.5186638996,305.768695636046,152.4,2,3,left-turn,7479.877982723717,25150.490026032454,300.0,152.4,-2.5794774261737023,0.0,-20.0,11.078288849179446,2.1452348297818387,-2.7014694746601458,1.4,1.1437737204242687e-17,-0.02129162907341102,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,1.485985716723811e-25,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
195.0,6965.88870677316,25833.635292620147,305.768695636046,152.4,2,3,left-turn,7632.039046687431,25142.011039723482,300.0,152.4,-3.79939791103821,0.0,-20.0,-69.1358024691358,2.1452348297818378,-3.9213899595246535,-1.4,-1.143773720424269e-17,-0.021291629073411412,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,9.906571444825408e-26,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
196.0,7118.261619034527,25836.508550177325,305.768695636046,152.4,2,3,left-turn,7783.985104311056,25130.294463088874,300.0,152.4,-5.019318395902718,0.0,-20.0,11.078288849179446,2.1452348297818387,-5.141310444389161,1.4,1.1437737204242687e-17,-0.021291629073411453,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,6.60438096321694e-26,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
197.0,7270.6611664422535,25836.137134076253,305.768695636046,152.4,2,3,left-turn,7935.647275963432,25115.345607444295,300.0,152.4,-6.239238880767226,0.0,-20.0,-69.1358024691358,2.1452348297818378,-6.361230929253669,-1.4,-1.143773720424269e-17,-0.02129162907341146,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,4.402920642144626e-26,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
198.0,7423.018263790876,25832.52121268572,305.768695636046,152.4,2,3,left-turn,8086.956810703545,25097.171249350326,300.0,152.4,-7.459159365631733,0.0,-20.0,11.078288849179446,2.1452348297818387,-7.581151414118176,1.4,1.1437737204242687e-17,-0.02129162907341146,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,2.9352804280964176e-26,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
199.0,7575.263845118224,25825.66242516183,305.768695636046,152.4,2,3,left-turn,8237.845117446452,25075.779627540505,300.0,152.4,-8.679079850496215,0.0,-20.0,-69.1358024691358,2.1452348297818378,-8.80107189898266,-1.4,-1.143773720424269e-17,-0.02129162907341102,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,1.956853618730945e-26,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
200.0,7727.328895014156,25815.56388070495,305.768695636046,152.4,2,3,left-turn,8388.243796056759,25051.180439186603,300.0,152.4,-9.899000335360723,0.0,-20.0,11.078288849179446,2.1452348297818387,-10.020992383847167,1.4,1.1437737204242687e-17,-0.021291629073411412,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,1.304569079153963e-26,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
201.0,7879.144479906375,25802.23015715024,305.768695636046,152.4,2,3,left-turn,8538.08466835549,25023.384835502722,300.0,152.4,-11.118920820225206,0.0,-20.0,-69.1358024691358,2.1452348297818378,-11.24091286871165,-1.4,-1.143773720424269e-17,-0.021291629073411013,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,8.697127194359755e-27,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
202.0,8030.641779309142,25785.66729889243,305.768695636046,152.4,2,3,left-turn,8687.299809026406,24992.405416690275,300.0,152.4,-12.338841305089739,0.0,-20.0,11.078288849179446,2.1452348297818387,-12.460833353576183,1.4,1.1437737204242687e-17,-0.02129162907341185,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,5.798084796239838e-27,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
203.0,8181.752117020732,25765.882814145807,305.768695636046,152.4,2,3,left-turn,8835.821576407616,24958.256226226105,300.0,152.4,-13.558761789954222,0.0,-20.0,-69.1358024691358,2.1452348297818378,-13.680753838440666,-1.4,-1.143773720424269e-17,-0.02129162907341106,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,3.8653898641598916e-27,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
204.0,8332.406992255475,25742.885671540607,305.768695636046,152.4,2,3,left-turn,8983.582643154692,24920.952744496346,300.0,152.4,-14.77868227481873,0.0,-20.0,11.078288849179446,2.1452348297818387,-14.900674323305173,1.4,1.1437737204242687e-17,-0.021291629073411415,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,2.5769265761065938e-27,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
205.0,8482.538110696287,25716.686296057385,305.768695636046,152.4,2,3,left-turn,9130.51602676123,24880.51188177891,300.0,152.4,-15.998602759683212,0.0,-20.0,-69.1358024691358,2.1452348297818378,-16.120594808169656,-1.4,-1.143773720424269e-17,-0.021291629073411013,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,1.7179510507377297e-27,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
206.0,8632.077415453597,25687.296564301203,305.768695636046,152.4,2,3,left-turn,9276.555119923125,24836.951970577793,300.0,152.4,-17.218523244547743,0.0,-20.0,11.078288849179446,2.1452348297818387,-17.340515293034187,1.4,1.1437737204242687e-17,-0.02129162907341185,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,1.1453007004918197e-27,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
207.0,8780.957117916649,25654.729799117762,305.768695636046,152.4,2,3,left-turn,9421.633720732732,24790.29275731264,300.0,152.4,-18.438443729412228,0.0,-20.0,-69.1358024691358,2.1452348297818378,-18.56043577789867,-1.4,-1.143773720424269e-17,-0.02129162907341106,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,7.635338003278799e-28,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
208.0,8929.109728483185,25619.000763553948,305.768695636046,152.4,2,3,left-turn,9565.686062689301,24740.555393367365,300.0,152.4,-19.658364214276734,0.0,-20.0,11.078288849179446,2.1452348297818387,-19.780356262763178,1.4,1.1437737204242687e-17,-0.021291629073411415,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,5.0902253355192e-28,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
209.0,9076.46808715359,25580.125654165488,305.768695636046,152.4,2,3,left-turn,9708.646844511986,24687.762425501907,300.0,152.4,-20.87828469914122,0.0,-20.0,-69.1358024691358,2.1452348297818378,-21.00027674762766,-1.4,-1.143773720424269e-17,-0.021291629073411013,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,3.3934835570128005e-28,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
210.0,9222.965393975608,25538.122093674796,305.768695636046,152.4,2,3,left-turn,9850.451259741993,24631.937785631388,300.0,152.4,-22.098205184005725,0.0,-20.0,11.078288849179446,2.1452348297818387,-22.22019723249217,1.4,1.1437737204242687e-17,-0.021291629073411412,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,2.2623223713418664e-28,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
211.0,9368.535239325865,25493.009122982297,305.768695636046,152.4,2,3,left-turn,9991.035026120391,24573.106779977395,300.0,152.4,-23.318125668870234,0.0,-20.0,-69.1358024691358,2.1452348297818378,-23.440117717356674,-1.4,-1.143773720424269e-17,-0.021291629073411453,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,1.508214914227911e-28,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
212.0,9513.111634014427,25444.80719253488,305.768695636046,152.4,2,3,left-turn,10130.33441472834,24511.296077596264,300.0,152.4,-24.53804615373474,0.0,-20.0,11.078288849179446,2.1452348297818387,-24.660038202221184,1.4,1.1437737204242687e-17,-0.02129162907341146,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,1.0054766094852741e-28,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
213.0,9656.629039198779,25393.53815305538,305.768695636046,152.4,2,3,left-turn,10268.286278876423,24446.533698289553,300.0,152.4,-25.75796663859925,0.0,-20.0,-69.1358024691358,2.1452348297818378,-25.87995868708569,-1.4,-1.143773720424269e-17,-0.02129162907341146,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,6.703177396568493e-29,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
214.0,9799.022396093656,25339.22524563727,305.768695636046,152.4,2,3,left-turn,10404.828082730079,24378.84899990221,300.0,152.4,-26.97788712346373,0.0,-20.0,11.078288849179446,2.1452348297818387,-27.099879171950175,1.4,1.1437737204242687e-17,-0.02129162907341102,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,4.4687849310456626e-29,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
215.0,9940.227155463255,25281.893091209116,305.768695636046,152.4,2,3,left-turn,10539.897929658136,24308.272665014174,300.0,152.4,-28.197807608328237,0.0,-20.0,-69.1358024691358,2.1452348297818378,-28.31979965681468,-1.4,-1.143773720424269e-17,-0.021291629073411412,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,2.9791899540304416e-29,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
216.0,10080.179306882454,25221.567679373493,305.768695636046,152.4,2,3,left-turn,10673.434590291545,24234.83668703148,300.0,152.4,-29.417728093192746,0.0,-20.0,11.078288849179446,2.1452348297818387,-29.53972014167919,1.4,1.1437737204242687e-17,-0.021291629073411453,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,1.9861266360202946e-29,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
217.0,10218.815407753787,25158.27635662548,305.768695636046,152.4,2,3,left-turn,10805.377530279658,24158.5743556831,300.0,152.4,-30.637648578057252,0.0,-20.0,-69.1358024691358,2.1452348297818378,-30.759640626543696,-1.4,-1.143773720424269e-17,-0.02129162907341146,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,1.3240844240135296e-29,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
218.0,10356.072612067012,25092.04781395604,305.768695636046,152.4,2,3,left-turn,10935.666937731447,24079.520241930186,300.0,152.4,-31.857569062921737,0.0,-20.0,11.078288849179446,2.1452348297818387,-31.97956111140818,1.4,1.1437737204242687e-17,-0.02129162907341102,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,8.82722949342353e-30,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
219.0,10491.888698888228,25022.912073845935,305.768695636046,152.4,2,3,left-turn,11064.243750329204,23997.71018229448,300.0,152.4,-33.07748954778624,0.0,-20.0,-69.1358024691358,2.1452348297818378,-33.19948159627269,-1.4,-1.143773720424269e-17,-0.021291629073411412,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,5.8848196622823534e-30,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
220.0,10626.202100565648,24950.900476656036,305.768695636046,152.4,2,3,left-turn,11191.049682102459,23913.181262613027,300.0,152.4,-34.29741003265075,0.0,-20.0,11.078288849179446,2.1452348297818387,-34.41940208113719,1.4,1.1437737204242687e-17,-0.021291629073411453,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,3.923213108188236e-30,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
221.0,10758.951930639218,24876.04566642023,305.768695636046,152.4,2,3,left-turn,11316.027249849956,23825.97180122657,300.0,152.4,-35.517330517515234,0.0,-20.0,-69.1358024691358,2.1452348297818378,-35.639322566001674,-1.4,-1.143773720424269e-17,-0.02129162907341102,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,2.615475405458824e-30,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
222.0,10890.078011441443,24798.38157604734,305.768695636046,152.4,2,3,left-turn,11439.119799197742,23736.121331609207,300.0,152.4,-36.73725100237974,0.0,-20.0,11.078288849179446,2.1452348297818387,-36.85924305086618,1.4,1.1437737204242687e-17,-0.021291629073411412,483.9372085262694,0.0,-36312.429249613735,13823.334727577547,0.44942150481041276,1.7436502703058825e-30,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
