time_s,north_m,east_m,altitude_m,speed_m_s,phase_index,route_leg_index,phase,route_north_command_m,route_east_command_m,route_altitude_command_m,route_speed_command_m_s,route_heading_command_deg,route_flight_path_command_deg,route_bank_command_deg,route_bank_achieved_deg,route_pitch_achieved_deg,route_heading_achieved_deg,p_rad_s,q_rad_s,r_rad_s,source_force_x_n,source_force_y_n,source_force_z_n,dynamic_pressure_pa,mach,aero_alpha_deg,aero_beta_deg,control_path,response_profile_id,elevator_deg,aileron_deg,rudder_deg,throttle_fraction,allocation_status,allocation_residual_norm,saturation_count
750.0,47623.173857890106,-9885.137008953554,11.990710778747347,152.4,5,6,right-turn,47284.59331570996,-11331.235623417904,0.0,152.4,-116.95235560125333,0.0,-6.000000000000001,0.0,2.145234829781838,-115.55525531360992,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-3.4894697274951613e-25,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
752.0,47491.68882602866,-10160.118329039835,11.990710778747347,152.4,5,6,right-turn,47144.7900888669,-11602.080499635498,0.0,152.4,-117.65090574507684,0.0,-6.000000000000001,0.0,2.145234829781838,-116.25380545743162,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.1631565758317204e-25,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
754.0,47356.86107713551,-10433.476186304639,11.990710778747347,152.4,5,6,right-turn,47001.695193487205,-11871.20080753762,0.0,152.4,-118.34945588890035,0.0,-6.000000000000001,0.0,2.145234829781838,-116.95235560125423,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-3.877188586105735e-26,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
756.0,47218.7106524148,-10705.169948009772,11.990710778747347,152.4,5,6,right-turn,46855.329899628676,-12138.55654426822,0.0,152.4,-119.04800603272383,0.0,-6.000000000000001,0.0,2.145234829781838,-117.6509057450773,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.2923961953685783e-26,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
758.0,47077.25808696324,-10975.159228773236,11.990710778747347,152.4,5,6,right-turn,46705.715963471004,-12404.107969262446,0.0,152.4,-119.74655617654733,0.0,-6.000000000000001,0.0,2.145234829781838,-118.34945588890058,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-4.3079873178952614e-27,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
760.0,46932.524406717734,-11243.403896572232,11.990710778747347,152.4,5,6,right-turn,46552.8756240819,-12667.815610153795,0.0,152.4,-120.44510632037084,0.0,-6.000000000000001,0.0,2.145234829781838,-119.04800603272396,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.435995772631754e-27,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
762.0,46784.53112533002,-11509.864078708504,11.990710778747347,152.4,5,6,right-turn,46396.83160011142,-12929.640268641408,0.0,152.4,-121.14365646419432,0.0,-6.000000000000001,0.0,2.145234829781838,-119.7465561765474,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-4.786652575439179e-28,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
764.0,46633.30024096877,-11774.500167735143,11.990710778747347,152.4,5,6,right-turn,46237.60708641496,-13189.54302631662,0.0,152.4,-121.84220660801783,0.0,-6.000000000000001,0.0,2.145234829781838,-120.44510632037087,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.5955508584797265e-28,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
766.0,46478.85423304977,-12037.27282734395,11.990710778747347,152.4,5,6,right-turn,46075.22575060552,-13447.485250447917,0.0,152.4,-122.54075675184131,0.0,-6.000000000000001,0.0,2.145234829781838,-121.14365646419435,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-5.318502861599088e-29,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
768.0,46321.2160588945,-12298.142998212508,11.990710778747347,152.4,5,6,right-turn,45909.711729535695,-13703.428599723407,0.0,152.4,-123.23930689566482,0.0,-6.000000000000001,0.0,2.145234829781838,-121.84220660801783,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.772834287199696e-29,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
770.0,46160.409150317646,-12557.07190381008,11.990710778747347,152.4,5,6,right-turn,45741.08962570989,-13957.335029950007,0.0,152.4,-123.93785703948834,0.0,-6.000000000000001,0.0,2.145234829781838,-122.54075675184134,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-5.909447623998988e-30,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
772.0,45996.45741014418,-12814.021056161462,11.990710778747347,152.4,5,6,right-turn,45569.38450362731,-14209.166799708439,0.0,152.4,-124.63640718331183,0.0,-6.000000000000001,0.0,2.145234829781838,-123.23930689566482,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.969815874666329e-30,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
774.0,45829.38520865636,-13068.952261567962,11.990710778747347,152.4,5,6,right-turn,45394.62188605633,-14458.886475963223,0.0,152.4,-125.33495732713534,0.0,-6.000000000000001,0.0,2.145234829781838,-123.93785703948832,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-6.56605291555443e-31,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
776.0,45659.2173799712,-13321.827626284618,11.990710778747347,152.4,5,6,right-turn,45216.82775024067,-14706.456939626847,0.0,152.4,-126.03350747095882,0.0,-6.000000000000001,0.0,2.145234829781838,-124.63640718331183,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-2.1886843051848103e-31,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
778.0,45485.97921834916,-13572.609562152842,11.990710778747347,152.4,5,6,right-turn,45036.02852403812,-14951.841391077247,0.0,152.4,-126.73205761478233,0.0,-6.000000000000001,0.0,2.145234829781838,-125.33495732713534,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-7.295614350616034e-32,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
780.0,45309.69647443422,-13821.26079218764,11.990710778747347,152.4,5,6,right-turn,44852.25108199216,-15195.003355627832,0.0,152.4,-127.43060775860582,0.0,-6.000000000000001,0.0,2.145234829781838,-126.03350747095882,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-2.431871450205345e-32,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
782.0,45130.39535142629,-14067.744356118576,11.990710778747347,152.4,5,6,right-turn,44665.52274133729,-15435.906688949175,0.0,152.4,-128.12915790242934,0.0,-6.000000000000001,0.0,2.145234829781838,-126.7320576147823,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-8.106238167351152e-33,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
784.0,44948.10250118627,-14312.023615883649,11.990710778747347,152.4,5,6,right-turn,44475.87125793849,-15674.51558244163,0.0,152.4,-128.82770804625284,0.0,-6.000000000000001,0.0,2.145234829781838,-127.43060775860582,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-2.7020793891170507e-33,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
786.0,44762.84502027446,-14554.062261075298,11.990710778747347,152.4,5,6,right-turn,44283.32482216552,-15910.794568558007,0.0,152.4,-129.52625819007633,0.0,-6.000000000000001,0.0,2.145234829781838,-128.12915790242934,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-9.006931297056835e-34,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
788.0,44574.65044592279,-14793.824314337682,11.990710778747347,152.4,5,6,right-turn,44087.912054702625,-16144.708526075605,0.0,152.4,-130.22480833389983,0.0,-6.000000000000001,0.0,2.145234829781838,-128.8277080462528,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-3.0023104323522786e-34,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
790.0,44383.546751941656,-15031.274136714468,11.990710778747347,152.4,5,6,right-turn,43889.662002294215,-16376.222685316721,0.0,152.4,-130.92335847772333,0.0,-6.000000000000001,0.0,2.145234829781838,-129.5262581900763,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.0007701441174263e-34,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
792.0,44189.5623445618,-15266.37643294631,11.990710778747347,152.4,5,6,right-turn,43688.604133427354,-16605.302633316922,0.0,152.4,-131.62190862154682,0.0,-6.000000000000001,0.0,2.145234829781838,-130.22480833389983,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-3.3359004803914213e-35,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
794.0,43992.72605821188,-15499.096256717245,11.990710778747347,152.4,5,6,right-turn,43484.76833395142,-16831.914318940282,0.0,152.4,-132.32045876537032,0.0,-6.000000000000001,0.0,2.145234829781838,-130.92335847772333,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.1119668267971405e-35,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
796.0,43793.0671512325,-15729.399015849216,11.990710778747347,152.4,5,6,right-turn,43278.184902635774,-17056.024057940867,0.0,152.4,-133.01900890919384,0.0,-6.000000000000001,0.0,2.145234829781838,-131.62190862154682,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-3.7065560893238016e-36,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
798.0,43590.6153015271,-15957.250477443962,11.990710778747347,152.4,5,6,right-turn,43068.8845466661,-17277.59853796965,0.0,152.4,-133.7175590530173,0.0,-6.000000000000001,0.0,2.145234829781838,-132.32045876537032,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.2355186964412668e-36,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
800.0,43385.40060215058,-16182.616772971498,11.990710778747347,152.4,5,6,right-turn,42856.898377079975,-17496.604823526155,0.0,152.4,-134.41610919684084,0.0,-6.000000000000001,0.0,2.145234829781838,-133.01900890919384,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-4.118395654804224e-37,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
802.0,43177.45355683616,-16405.46440330443,11.990710778747347,152.4,5,6,right-turn,42642.25790414241,-17713.0103608541,0.0,152.4,-135.11465934066433,0.0,-6.000000000000001,0.0,2.145234829781838,-133.7175590530173,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.372798551601408e-37,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
804.0,42966.805075461234,-16625.760243697383,11.990710778747347,152.4,5,6,right-turn,42424.99503266212,-17926.782982780278,0.0,152.4,-135.81320948448783,0.0,-6.000000000000001,0.0,2.145234829781838,-134.4161091968408,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-4.5759951720046924e-38,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
806.0,42753.4864694528,-16843.471548710742,11.990710778747347,152.4,5,6,right-turn,42205.14205724903,-18137.890913495994,0.0,152.4,-136.51175962831132,0.0,-6.000000000000001,0.0,2.145234829781838,-135.11465934066433,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.525331724001564e-38,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
808.0,42537.52944713327,-17058.565957078048,11.990710778747347,152.4,5,6,right-turn,41982.731657513985,-18346.3027732803,0.0,152.4,-137.21030977213482,0.0,-6.000000000000001,0.0,2.145234829781838,-135.81320948448783,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-5.0844390800052135e-39,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
810.0,42318.96610900721,-17271.011496516265,11.990710778747347,152.4,5,6,right-turn,41757.796893211074,-18551.987583164377,0.0,152.4,-137.90885991595832,0.0,-6.000000000000001,0.0,2.145234829781838,-136.51175962831132,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.6948130266684044e-39,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
812.0,42097.828942989865,-17480.776588478246,11.990710778747347,152.4,5,6,right-turn,41530.37119932359,-18754.914769536364,0.0,152.4,-138.6074100597818,0.0,-6.000000000000001,0.0,2.145234829781838,-137.2103097721348,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-5.649376755561349e-40,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
814.0,41874.15081957803,-17687.830052846657,11.990710778747347,152.4,5,6,right-turn,41300.4883810941,-18955.05416868588,0.0,152.4,-139.30596020360534,0.0,-6.000000000000001,0.0,2.145234829781838,-137.90885991595832,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.8831255851871162e-40,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
816.0,41647.96498696409,-17892.141112568686,11.990710778747347,152.4,5,6,right-turn,41068.18260899962,-19152.37603128767,0.0,152.4,-140.00451034742883,0.0,-6.000000000000001,0.0,2.145234829781838,-138.6074100597818,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-6.277085283957054e-41,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
818.0,41419.305066093904,-18093.67939823084,11.990710778747347,152.4,5,6,right-turn,40833.48841367227,-19346.851026823617,0.0,152.4,-140.70306049125233,0.0,-6.000000000000001,0.0,2.145234829781838,-139.3059602036053,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-2.092361761319018e-41,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
820.0,41188.20504566929,-18292.41495257314,11.990710778747347,152.4,5,6,right-turn,40596.44068076669,-19538.450247942543,0.0,152.4,-141.40161063507583,0.0,-6.000000000000001,0.0,2.145234829781838,-140.00451034742883,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-6.974539204396726e-42,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
822.0,40954.69927709583,-18488.318234942064,11.990710778747347,152.4,5,6,right-turn,40357.07464577442,-19727.145214757067,0.0,152.4,-142.10016077889932,0.0,-6.000000000000001,0.0,2.145234829781838,-140.70306049125233,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-2.3248464014655755e-42,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
824.0,40718.8224693768,-18681.360125681556,11.990710778747347,152.4,5,6,right-turn,40115.425888786434,-19912.90787907695,0.0,152.4,-142.79871092272282,0.0,-6.000000000000001,0.0,2.145234829781838,-141.40161063507583,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-7.749488004885252e-43,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
826.0,40480.60968395388,-18871.511930461464,11.990710778747347,152.4,5,6,right-turn,39871.53032920443,-20095.71062857825,0.0,152.4,-143.49726106654632,0.0,-6.000000000000001,0.0,2.145234829781838,-142.1001607788993,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-2.5831626682950835e-43,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
828.0,40240.096329495565,-19058.745384542744,11.990710778747347,152.4,5,6,right-turn,39625.4242204016,-20275.526290907725,0.0,152.4,-144.1958112103698,0.0,-6.000000000000001,0.0,2.145234829781838,-142.79871092272282,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-8.610542227650278e-44,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
830.0,39997.31815663386,-19243.03265697883,11.990710778747347,152.4,5,6,right-turn,39377.14414433388,-20452.328137721783,0.0,152.4,-144.89436135419334,0.0,-6.000000000000001,0.0,2.145234829781838,-143.49726106654632,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-2.8701807425500927e-44,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
832.0,39752.31125265024,-19424.34635475249,11.990710778747347,152.4,5,6,right-turn,39126.72700610225,-20626.089888659495,0.0,152.4,-145.5929114980168,0.0,-6.000000000000001,0.0,2.145234829781838,-144.1958112103698,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-9.567269141833644e-45,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
834.0,39505.11203611149,-19602.659526847627,11.990710778747347,152.4,5,6,right-turn,38874.21002846709,-20796.78571524896,0.0,152.4,-146.29146164184033,0.0,-6.000000000000001,0.0,2.145234829781838,-144.8943613541933,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-3.189089713944548e-45,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
836.0,39255.75725145639,-19777.945668255346,11.990710778747347,152.4,5,6,right-turn,38619.63074631525,-20964.39024474655,0.0,152.4,-146.99001178566382,0.0,-6.000000000000001,0.0,2.145234829781838,-145.5929114980168,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.0630299046481826e-45,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
838.0,39004.28396353385,-19950.178723913745,11.990710778747347,152.4,5,6,right-turn,38363.02700108074,-21128.87856390838,0.0,152.4,-147.68856192948732,0.0,-6.000000000000001,0.0,2.145234829781838,-146.29146164184033,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-3.5434330154939426e-46,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
