query_id,acceleration_ecic_x_m_s2,acceleration_ecic_y_m_s2,acceleration_ecic_z_m_s2,aero_force_body_x_n,aero_force_body_y_n,aero_force_body_z_n,aero_moment_body_x_nm,aero_moment_body_y_nm,aero_moment_body_z_nm,air_relative_speed_m_s,air_relative_velocity_m_s,angular_acceleration_body_x_rad_s2,angular_acceleration_body_y_rad_s2,angular_acceleration_body_z_rad_s2,angular_rate_norm_rad_s,attitude_quaternion,attitude_rate_rad_s,configuration_variant_id,drag_force_n,event_id,force_body_x_n,force_body_y_n,force_body_z_n,force_ecic_x_n,force_ecic_y_n,force_ecic_z_n,gravity_force_body_x_n,gravity_force_body_y_n,gravity_force_body_z_n,heat_rate_w_m2,inertia_x_kg_m2,inertia_xz_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,mass_kg,mass_property_profile_id,moment_body_x_nm,moment_body_y_nm,moment_body_z_nm,pitch_deg,position_m,projected_area_m2,projected_area_policy,projected_area_ratio_to_reference_average,projected_area_reference_average_m2,propellant_mass_rate_kg_s,propulsion_force_body_x_n,propulsion_force_body_y_n,propulsion_force_body_z_n,propulsion_moment_body_x_nm,propulsion_moment_body_y_nm,propulsion_moment_body_z_nm,query_id,realized_state_fidelity,requested_fidelity,roll_deg,rotation_equation_residual_nm,rotation_equation_residual_normalized,termination,time_s,total_force_body_x_n,total_force_body_y_n,total_force_body_z_n,total_force_ecic_n,total_force_ecic_x_n,total_force_ecic_y_n,total_force_ecic_z_n,total_moment_body_x_nm,total_moment_body_y_nm,total_moment_body_z_nm,translation_equation_residual_n,translation_equation_residual_normalized,velocity_m_s,wind_velocity_m_s,yaw_deg
query-000000,-14.806075939750556,1.850371707708594e-16,-2.937986773012002,-45.304357767135855,-179.60052159541777,63.659564743408474,0.002781946096483523,-21.273279225609336,-76.7407313584138,31.310870852631474,"[28.403332486490022, -1.1534287823659726e-15, -13.176544964901376]",4.149029554971833,-4.190372045960652,-13.426713205844566,12.176346747268607,"[0.7588766851662299, 0.046392982349117484, 0.10123034077897466, -0.6416434259038596]","[-0.009273153654945077, -0.9706824995988722, 12.137590766017471]",nominal-triaxial_ellipsoid-pseudo_6dof,195.86059423314066,booster-release,-45.304357767135855,-179.60052159541777,63.659564743408474,-177.67291127700668,2.220446049250313e-15,82.42395872385597,25.0867673710207,7.0012961545582515,-114.7613666835162,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,0.002781946096483523,-21.273279225609336,-76.7407313584138,12.308667932518322,"[313.8343369330887, -4.14147488125579e-15, 977.1915146805766]",1.4636551871329158,native_rigid_body_reuse_instantaneous_projected_area,1.5928065505251043,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-3.4911413691670945,3.552713678800501e-15,4.461260942631374e-17,,2.999999999999998,-20.217590396115156,-172.59922544085953,-51.10180194010773,181.13706894431007,-177.67291127700668,2.220446049250313e-15,-35.255841276144025,0.002781946096483523,-21.273279225609336,-76.7407313584138,1.4210854715202004e-14,7.845359758786358e-17,"[28.403332486490022, -1.1534287823659726e-15, -13.176544964901376]","[0.0, 0.0, 0.0]",-80.80675986747619
query-000000,-12.992134084126358,4.736951571734001e-15,-2.581767252121413,9.882055556813317,153.114469558345,91.0027973978401,-0.34173126781958396,-30.797260043755383,40.12895409828852,28.531743423247242,"[24.935500637633627, -1.060601801695925e-15, -13.866549344396576]",3.9782528159383137,4.96310035785747,7.7642360368453085,11.869300257778802,"[0.7380593228552971, 0.09659145953396699, -0.1230370571574839, 0.6563538744134177]","[1.13910422606528, -1.0151435891027458, 11.770820432959281]",nominal-triaxial_ellipsoid-pseudo_6dof,178.39059656942015,booster-release,9.882055556813317,153.114469558345,91.0027973978401,-155.9056090095163,5.684341886080802e-14,86.69859297454305,-36.29405683570473,2.2278249946076087,-111.92101483742917,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.34173126781958396,-30.797260043755383,40.12895409828852,-17.963655750028664,"[320.49225468548406, -4.408629901029789e-15, 973.8092710614627]",1.6048133543003102,native_rigid_body_reuse_instantaneous_projected_area,1.7464203629181498,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-1.1403409385118348,3.568292035180542e-15,7.053943137779967e-17,,3.249999999999997,-26.412001278891413,155.3422945529526,-20.91821743958907,158.95406289045397,-155.9056090095163,5.684341886080802e-14,-30.981207025456953,-0.34173126781958396,-30.797260043755383,40.12895409828852,9.439794905280808e-14,5.938693691514142e-16,"[24.935500637633627, -1.060601801695925e-15, -13.866549344396576]","[0.0, 0.0, 0.0]",83.47343939018991
query-000000,-11.45762769718496,4.810966440042345e-16,-2.2318206626845005,15.424834970518436,-135.2433592439457,92.93905210103082,-0.34287756945482173,-33.409598508930195,-60.194969987765646,26.234272139494422,"[21.884128317262988, -9.816333341284029e-16, -14.467963314945937]",-3.587869023462015,4.007901425148077,-11.153233609267343,11.334760804327855,"[-0.6130075168996687, -0.06969492834753914, -0.06696803248558915, 0.7841426425161068]","[1.1429252315160725, 0.8486804176969187, 11.245010713872565]",nominal-triaxial_ellipsoid-pseudo_6dof,164.82220469006234,booster-release,15.424834970518436,-135.2433592439457,92.93905210103082,-137.49153236621953,5.773159728050814e-15,90.89795204778599,22.524542739726876,2.3039292381809213,-115.48104698378722,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.34287756945482173,-33.409598508930195,-60.194969987765646,11.034809902592498,"[326.3367226468751, -4.663277082674363e-15, 970.2656331912149]",1.753096469544597,native_rigid_body_reuse_instantaneous_projected_area,1.9077878211622072,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-1.142940033816103,7.17533971441876e-15,1.0422324742721404e-16,,3.499999999999996,37.949377710245315,-132.93943000576476,-22.5419948827564,140.07565403076546,-137.49153236621953,5.773159728050814e-15,-26.781847952214008,-0.34287756945482173,-33.409598508930195,-60.194969987765646,3.1776437161565096e-14,2.268519635438281e-16,"[21.884128317262988, -9.816333341284029e-16, -14.467963314945937]","[0.0, 0.0, 0.0]",-104.07700736333321
query-000000,-10.124358846469043,-8.881784197001252e-16,-1.9012694514154838,-61.8342008689699,112.71797612325828,85.03443955277487,-0.08368639210015402,-30.454479635102512,27.707889412322974,24.347056898093225,"[19.19000451077785, -9.036093271200239e-16, -14.984088443255889]",-2.467019248660827,-3.5398635754229133,4.725645113109503,10.294226852562817,"[-0.9047097261103278, -0.1764608994310429, 0.059985345785287525, -0.38309740372962897]","[0.27895464033384676, 0.667076870550394, 10.26880223051541]",nominal-triaxial_ellipsoid-pseudo_6dof,154.14170898391535,booster-release,-61.8342008689699,112.71797612325828,85.03443955277487,-121.49230615762853,-1.0658141036401503e-14,94.8645665830142,-28.68351879948146,-32.16557548586857,-109.50418636281762,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.08368639210015402,-30.454479635102512,27.707889412322974,-14.107506541497465,"[331.464048967521, -4.899294779789843e-15, 966.5824043398424]",1.9026862261690207,native_rigid_body_reuse_instantaneous_projected_area,2.070577217419921,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,16.369534722226472,5.0646891062832984e-15,1.2301019494481158e-16,,3.749999999999995,-90.51771966845136,80.55240063738971,-24.46974681004275,123.61599949590057,-121.49230615762853,-1.0658141036401503e-14,-22.815233416985805,-0.08368639210015402,-30.454479635102512,27.707889412322974,7.528065317933784e-14,6.08987942388755e-16,"[19.19000451077785, -9.036093271200239e-16, -14.984088443255889]","[0.0, 0.0, 0.0]",43.86105683968489
query-000000,-8.94664886766326,1.1241730925778033e-15,-1.5988126782823358,97.69439281825632,-67.76564258053573,84.20703355367246,-0.051386966332253925,-28.98000337122954,-35.936564462267555,22.811167921443886,"[16.80903541262712, -8.182494877456997e-16, -15.420950373999588]",1.7500169187059111,-4.096449601420764,-6.23237082295705,10.696220851193468,"[0.174801245009102, -0.013478792105423925, 0.16388250149630454, -0.9707756551386939]","[0.17128988777417975, -0.47443003136398776, 10.684321055508965]",nominal-triaxial_ellipsoid-pseudo_6dof,145.69557715452453,booster-release,97.69439281825632,-67.76564258053573,84.20703355367246,-107.35978641195912,1.349007711093364e-14,98.49404786061197,3.662661872881465,37.99863146447814,-111.31587596956561,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.051386966332253925,-28.98000337122954,-35.936564462267555,1.7835598209545847,"[335.95779732033054, -5.118396995544019e-15, 962.7801987789474]",2.047844627784952,native_rigid_body_reuse_instantaneous_projected_area,2.228544240657487,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-18.84778020254786,2.220446049250313e-16,4.809722063179451e-18,,3.9999999999999942,101.35705469113779,-29.76701111605759,-27.10884241589315,109.06061077939879,-107.35978641195912,1.349007711093364e-14,-19.18575213938803,-0.051386966332253925,-28.98000337122954,-35.936564462267555,2.1316282072803006e-14,1.8113798691706654e-16,"[16.80903541262712, -8.182494877456997e-16, -15.420950373999588]","[0.0, 0.0, 0.0]",-159.88106016656118
query-000000,-7.897373287552992,5.921189464667501e-16,-1.3291727370159734,-92.08089417162843,-13.383271222110901,103.3053680334647,-0.25230557557185207,-35.094929997480676,-14.944552342991141,21.57479742991358,"[14.706004305083283, -7.170229519115905e-16, -15.786238358794584]",3.062814104368689,-0.6295611947316047,-2.0583408255362863,9.069245583433805,"[0.979024540045078, 0.0985821259562292, -0.0011947578515866485, -0.17830055239720788]","[0.8410185852395068, -1.0230720753679827, 8.972024672308786]",nominal-triaxial_ellipsoid-pseudo_6dof,139.03237782826275,booster-release,-92.08089417162843,-13.383271222110901,103.3053680334647,-94.76847945063591,7.105427357601002e-15,101.72972715580832,3.8616744657903146,-22.7657095826858,-115.39213693123578,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.25230557557185207,-35.094929997480676,-14.944552342991141,1.8805043644452777,"[339.8917137279336, -5.305374059993635e-15, 958.8778956767137]",2.183578415984294,native_rigid_body_reuse_instantaneous_projected_area,2.3762550327020246,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,11.16055294113613,1.1102230246251565e-16,2.910517163416273e-18,,4.249999999999994,-88.21921970583811,-36.1489808047967,-12.08676889777108,96.10135025649026,-94.76847945063591,7.105427357601002e-15,-15.95007284419168,-0.25230557557185207,-35.094929997480676,-14.944552342991141,2.1316282072803006e-14,1.8113798691706654e-16,"[14.706004305083283, -7.170229519115905e-16, -15.786238358794584]","[0.0, 0.0, 0.0]",-20.45949070485295
query-000000,-6.959567241936139,2.9605947323337505e-15,-1.0938881833679268,74.71634790064218,60.396215079337075,93.1442268352106,-0.4490174642598144,-32.09576733162746,10.17951467511409,20.590942236337025,"[12.851073629136982, -6.824826800343633e-16, -16.08840603536186]",1.3408373866301888,5.4727785239728926,2.249903786874072,9.711395345344853,"[0.54015204023994, 0.12892728304888282, -0.18459723699408861, 0.8108867918547026]","[1.496724880866048, -0.486235125911609, 9.583036553562337]",nominal-triaxial_ellipsoid-pseudo_6dof,133.8136107884714,booster-release,74.71634790064218,60.396215079337075,93.1442268352106,-83.51480690323368,3.552713678800501e-14,104.55314179958488,-48.073611662420966,18.839859629455177,-105.74744856928307,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.4490174642598144,-32.09576733162746,10.17951467511409,-24.1113958303114,"[343.3314650445761, -5.480003868702261e-15, 954.8923397508333]",2.3061657031859957,native_rigid_body_reuse_instantaneous_projected_area,2.509659290605455,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-10.101769809327898,1.784146017590271e-15,5.298233137231662e-17,,4.499999999999993,26.64273623822121,79.23607470879224,-12.603221734072463,84.54012140750055,-83.51480690323368,3.552713678800501e-14,-13.126658200415122,-0.4490174642598144,-32.09576733162746,10.17951467511409,2.5864145986817697e-14,2.1978407497988353e-16,"[12.851073629136982, -6.824826800343633e-16, -16.08840603536186]","[0.0, 0.0, 0.0]",114.82565267542029
query-000000,-6.121551614714179,-7.031412489292658e-16,-0.8921939719950487,5.348102988334336,-74.18492071760467,106.33667230496896,-0.38044932527445585,-37.94718610486583,-35.8942666630634,19.816810306115013,"[11.21791161450014, -5.484078300466447e-16, -16.335985728379203]",-2.4011515548494398,1.6373096694031237,-6.852454799197268,8.802918233216383,"[-0.5515162106098802, -0.07219328253638409, -0.08378821339187854, 0.8267995734685263]","[1.2681644175815194, 0.7026500945343873, 8.682707600473737]",nominal-triaxial_ellipsoid-pseudo_6dof,129.7670703389171,booster-release,5.348102988334336,-74.18492071760467,106.33667230496896,-73.45861937657016,-8.43769498715119e-15,106.97347233605942,24.92456590668995,6.933762888897653,-114.80080258693152,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.38044932527445585,-37.94718610486583,-35.8942666630634,12.227849893676815,"[346.3357243034111, -5.632541973944322e-15, 950.8382404828249]",2.413417833683098,native_rigid_body_reuse_instantaneous_projected_area,2.626375234029392,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-3.456363683627283,0.0,0.0,,4.749999999999992,30.272668895024285,-67.25115782870702,-8.464130281962568,74.2347237669776,-73.45861937657016,-8.43769498715119e-15,-10.706327663940584,-0.38044932527445585,-37.94718610486583,-35.8942666630634,5.163671038754328e-14,4.387899230585307e-16,"[11.21791161450014, -5.484078300466447e-16, -16.335985728379203]","[0.0, 0.0, 0.0]",-112.95984154602513
query-000000,-5.3742426328058786,0.0,-0.7218276828955439,-46.94364237084281,51.74363022443412,105.6544573179087,-0.2241726165217517,-37.44715346685335,9.077734267540702,19.214011712195745,"[9.782742073046787, -5.172599063002168e-16, -16.537115939867977]",-1.4032055019799539,-2.418622543661565,1.370111922289755,7.9464101521254555,"[-0.9727648944029342, -0.21808666326635812, 0.07190577543776183, -0.031563063559934795]","[0.7472420550725056, 0.450957038136135, 7.898335354154634]",nominal-triaxial_ellipsoid-pseudo_6dof,126.6648063946191,booster-release,-46.94364237084281,51.74363022443412,105.6544573179087,-64.49091159367055,0.0,109.01786780525347,-18.082889247913993,-49.39668054262343,-105.26876267847781,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.2241726165217517,-37.44715346685335,9.077734267540702,-8.839192973123051,"[348.95691444983794, -5.766976312244037e-15, 946.7282157154681]",2.5046404373428075,native_rigid_body_reuse_instantaneous_projected_area,2.725647222365499,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,25.138011361794838,4.440892098500626e-16,1.1525089652207863e-17,,4.999999999999991,-65.0265316187568,2.346949681810692,0.38569463943088067,65.0700141964716,-64.49091159367055,0.0,-8.661932194746527,-0.2241726165217517,-37.44715346685335,9.077734267540702,4.002966042486721e-15,3.401574477936503e-17,"[9.782742073046787, -5.172599063002168e-16, -16.537115939867977]","[0.0, 0.0, 0.0]",1.7423237341536264
query-000000,-4.7097688508189,1.3322676295501878e-15,-0.5796855635425093,76.34813856149604,20.826705972247908,95.87031128285051,-0.18579211113477428,-33.38030140685667,-2.3130964298187484,18.748912367222733,"[8.523888845224928, -4.802524721460448e-16, -16.699252495487563]",0.3724669667920935,-2.205430042188781,-0.3374158691288284,8.421162596723514,"[-0.46027206146921823, -0.12827795185482999, 0.2100223247192597, -0.8529859433884734]","[0.6193070371159143, -0.16792634117631094, 8.396680237937668]",nominal-triaxial_ellipsoid-pseudo_6dof,124.31374231729374,booster-release,76.34813856149604,20.826705972247908,95.87031128285051,-56.51722620982681,1.5987211554602254e-14,110.72357323748989,-48.50448283765051,28.26747251758194,-103.42533766036165,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.18579211113477428,-33.38030140685667,-2.3130964298187484,-24.341437469958123,"[351.2417831373165, -5.889506592557493e-15, 942.5729296334182]",2.580359404607609,native_rigid_body_reuse_instantaneous_projected_area,2.8080475500646886,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-15.286341735970199,5.551115123125783e-17,1.658987357115198e-18,,5.24999999999999,27.843655723845536,49.094178489829844,-7.55502637751114,56.94370860089985,-56.51722620982681,1.5987211554602254e-14,-6.956226762510113,-0.18579211113477428,-33.38030140685667,-2.3130964298187484,3.0263303041168436e-14,2.5716650641119745e-16,"[8.523888845224928, -4.802524721460448e-16, -16.699252495487563]","[0.0, 0.0, 0.0]",126.61293177408544
query-000000,-4.120834104266439,4.070817756958907e-16,-0.4623104464827617,0.10630397924361579,-69.33988514292666,101.04887236549789,-0.2592208808037902,-34.73831893346057,-32.75054127956422,18.392814065623803,"[7.421563612167914, -4.956529616716612e-16, -16.829022633627716]",1.408620320294241,-1.4850819348670015,-5.389839597087646,7.491260066516787,"[0.4896282666395987, 0.03873927482341992, 0.16441460854275375, -0.8554129211038319]","[0.8640696026793007, -0.6057672393677185, 7.416563028628796]",nominal-triaxial_ellipsoid-pseudo_6dof,122.55164453612586,booster-release,0.10630397924361579,-69.33988514292666,101.04887236549789,-49.45000925119728,4.884981308350689e-15,112.13207464220686,26.74629225257726,28.637270260368222,-110.96430926570198,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.2592208808037902,-34.73831893346057,-32.75054127956422,13.137000334668876,"[353.23189792246427, -6.01015180669372e-15, 938.3812842109838]",2.6419332165576703,native_rigid_body_reuse_instantaneous_projected_area,2.875054569120163,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-14.470932865050862,1.6653345369377348e-16,3.488106184832163e-18,,5.499999999999989,26.852596231820876,-40.702614882558436,-9.9154369002041,49.760231828127544,-49.45000925119728,4.884981308350689e-15,-5.547725357793141,-0.2592208808037902,-34.73831893346057,-32.75054127956422,1.0658141036401503e-14,9.056899345853327e-17,"[7.421563612167914, -4.956529616716612e-16, -16.829022633627716]","[0.0, 0.0, 0.0]",-122.10245170342708
query-000000,-3.6004792832717905,5.921189464667501e-16,-0.36622623077239186,-31.011622879865126,19.225606701002636,115.6239714896709,-0.38566454780030873,-39.513996043076766,-0.978449411835153,18.121848682145696,"[6.457757595617387, -4.860927078485e-16, -16.93218138618978]",1.9241501990791656,-0.5720367830783712,0.5916655971214694,6.922449081734742,"[0.9679814046901819, 0.14418352242307572, -0.06785492144022841, -0.19395572090566715]","[1.2855484926676957, -0.9194546997187374, 6.7396045445838375]",nominal-triaxial_ellipsoid-pseudo_6dof,121.2445771558829,booster-release,-31.011622879865126,19.225606701002636,115.6239714896709,-43.20575139926149,7.105427357601002e-15,113.2850852307313,-8.877077600189429,-35.94595833533381,-111.7032716650442,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.38566454780030873,-39.513996043076766,-0.978449411835153,-4.326168868984929,"[354.9641034642562, -6.134743516737795e-15, 934.1606335508731]",2.691167497495101,native_rigid_body_reuse_instantaneous_projected_area,2.9286332301852376,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,17.838103497216895,1.6653345369377348e-16,4.2130514153014885e-18,,5.7499999999999885,-39.88870048005455,-16.720351634331177,3.920699824626695,43.42868259431795,-43.20575139926149,7.105427357601002e-15,-4.3947147692687025,-0.38566454780030873,-39.513996043076766,-0.978449411835153,2.886238236725078e-14,2.4526199370878246e-16,"[6.457757595617387, -4.860927078485e-16, -16.93218138618978]","[0.0, 0.0, 0.0]",-23.340025280212632
query-000000,-3.1420377319671826,2.9605947323337506e-16,-0.2881476120647465,64.36340418539106,28.7404271876786,97.46608454515606,-0.5152466614347332,-33.53107784786821,1.8334813985316316,17.91661523276845,"[5.616165441306728, -4.515524359712729e-16, -17.013635329786002]",1.0762262789073542,3.5792098156364025,0.9421497547274789,7.416221893058925,"[0.723273894269395, 0.17537941346378302, -0.2655264859855254, 0.612872434069001]","[1.7174888714491106, -0.5607434903048245, 7.192784292721124]",nominal-triaxial_ellipsoid-pseudo_6dof,120.2842366639361,booster-release,64.36340418539106,28.7404271876786,97.46608454515606,-37.70445278360619,3.552713678800501e-15,114.22202865522304,-70.49810441455709,8.44623520976768,-93.84675653838809,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.5152466614347332,-33.53107784786821,1.8334813985316316,-36.80311758560839,"[356.4709566719226, -6.249605355552169e-15, 929.9170000565147]",2.730004515765652,native_rigid_body_reuse_instantaneous_projected_area,2.97089718528068,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-5.142780983075901,4.577566798522237e-16,1.362974656304196e-17,,5.999999999999988,-6.134700229166029,37.18666239744628,3.6193280067679723,37.862672150601696,-37.70445278360619,3.552713678800501e-15,-3.4577713447769582,-0.5152466614347332,-33.53107784786821,1.8334813985316316,1.434896150467636e-14,1.219322390476221e-16,"[5.616165441306728, -4.515524359712729e-16, -17.013635329786002]","[0.0, 0.0, 0.0]",82.26508187142424
query-000000,-2.7391695834524343,1.6483487029021285e-16,-0.2250963503004897,37.810317239664776,-47.886683558053825,102.84830177645124,-0.5054409377617323,-36.33713168150904,-24.34457160720864,17.761650032213204,"[4.88210868002849, -3.9147649242658105e-16, -17.07750645449182]",-1.1021172962271049,2.0794624723616364,-4.613903012255021,6.85040104880242,"[-0.05693377348806713, 0.03470207470586286, -0.1965760413109988, 0.9782188770566712]","[1.684803125872441, 0.3277707704731345, 6.63189258647237]",nominal-triaxial_ellipsoid-pseudo_6dof,119.58481396169516,booster-release,37.810317239664776,-47.886683558053825,102.84830177645124,-32.870035001429216,1.9780184434825543e-15,114.97864379639412,-5.355468539547578,45.72333642852037,-108.30157335240455,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.5054409377617323,-36.33713168150904,-24.34457160720864,-2.6083640443791314,"[357.7811431773554, -6.3617301862155574e-15, 925.6552791654084]",2.760312499335161,native_rigid_body_reuse_instantaneous_projected_area,3.0038795128036564,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-22.88875809901298,3.554447978966673e-15,8.126069617160346e-17,,6.249999999999987,32.454848700117196,-2.163347129533456,-5.453271575953309,32.98083452296894,-32.870035001429216,1.9780184434825543e-15,-2.7011562036058763,-0.5054409377617323,-36.33713168150904,-24.34457160720864,4.434670491384881e-14,3.768421166066633e-16,"[4.88210868002849, -3.9147649242658105e-16, -17.07750645449182]","[0.0, 0.0, 0.0]",-172.80998984750278
query-000000,-2.385915565309098,7.401486830834376e-16,-0.1744521322534614,-27.221026949965868,-0.41256310768838145,115.92579021776368,-0.41741053334322437,-40.91630029487919,-6.689663312109728,17.644826458720015,"[4.242447335777144, -3.253205840324065e-16, -17.12721639267465]",-0.9425855893984181,-1.411739407040132,-1.4660048247192798,5.899305397607434,"[-0.7092168395647342, -0.16413856924496015, 0.003097504899071324, 0.6856095171651481]","[1.3913684444774146, 0.32974346691898776, 5.72338774433263]",nominal-triaxial_ellipsoid-pseudo_6dof,119.07956732429602,booster-release,-27.221026949965868,-0.41256310768838145,115.92579021776368,-28.63098678370918,8.881784197001252e-15,115.58637441295846,25.96914580795385,-27.8980009520957,-111.33660825138381,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.41741053334322437,-40.91630029487919,-6.689663312109728,12.748759918679946,"[358.91987328987847, -6.447198611449128e-15, 921.3794252301144]",2.7837666923469815,native_rigid_body_reuse_instantaneous_projected_area,3.0294032786434006,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,14.067164245968112,9.305364597889227e-16,2.2443298311245294e-17,,6.499999999999986,-1.2518811420120173,-28.31056405978408,4.5891819663798685,28.70741776784199,-28.63098678370918,8.881784197001252e-15,-2.093425587041537,-0.41741053334322437,-40.91630029487919,-6.689663312109728,3.021846788968457e-14,2.5678551365386896e-16,"[4.242447335777144, -3.253205840324065e-16, -17.12721639267465]","[0.0, 0.0, 0.0]",-86.48137406593347
query-000000,-2.076742874679099,0.0,-0.13396061438149687,20.29143807270132,54.896719703718816,103.28810269790041,-0.37640762851947684,-36.128050176226964,12.434408067093148,17.55675960548459,"[3.68547872802406, -2.5500645913947993e-16, -17.165577601410842]",-0.20513172993870704,-0.9160887460482562,2.1923819378568914,6.0595227257357305,"[-0.9482676139298715, -0.23818383146484698, 0.20578930133798842, 0.041325031824504]","[1.2546920950649227, -0.02195160697319499, 5.9281600465271405]",nominal-triaxial_ellipsoid-pseudo_6dof,118.71741427532423,booster-release,20.29143807270132,54.896719703718816,103.28810269790041,-24.920914496149187,0.0,116.07227262742204,-43.61222221909617,-55.160349905356135,-94.36018863626151,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.37640762851947684,-36.128050176226964,12.434408067093148,-21.752671898182744,"[359.90925420954835, -6.51798163872329e-15, 917.0926152503155]",2.801799442412019,native_rigid_body_reuse_instantaneous_projected_area,3.0490272192272734,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,30.30937224146253,0.0,0.0,,6.749999999999985,-23.320784146394846,-0.2636302016373193,8.927914061638901,24.972707574029016,-24.920914496149187,0.0,-1.6075273725779624,-0.37640762851947684,-36.128050176226964,12.434408067093148,2.0417315349737816e-14,1.7349889573008974e-16,"[3.68547872802406, -2.5500645913947993e-16, -17.165577601410842]","[0.0, 0.0, 0.0]",-10.948713626081972
